,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-05-07_0900.csv,13.531408238627908,13.521323946360535,13.531408238627908,13.521323946360535,0.0745250759531757,0.0745250759531757,39020675.36748005,39020675.36748005,1522613106134264.0,1522613106134264.0,56.738721388888884,56.738721388888884,0.0,0.0,0.009777060254197993,56.78083,56.17129,57.34645333333333,56.799980000000005,56.026966666666674,57.4178,56.76605000000001,56.17543,57.41083333333333,56.72462333333333,55.942730000000005,57.30167,56.78083,56.17129,57.34645333333333,56.799980000000005,56.026966666666674,57.4178,56.76605000000001,56.17543,57.41083333333333,56.72462333333333,55.942730000000005,57.30167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1000.csv,19.76716933337456,19.762427555365182,19.76716933337456,19.762427555365182,0.023988148881656457,0.023988148881656457,28543911.421947245,28543911.421947245,814754879263970.4,814754879263970.4,77.564115,77.564115,0.0,0.0,0.005387615296731899,77.66026000000001,77.05029666666667,78.0729,77.74672333333332,77.18086999999998,78.01986000000001,77.46625,77.14186666666667,78.02639333333333,77.51620333333334,76.91091999999999,77.97683666666667,77.66026000000001,77.05029666666667,78.0729,77.74672333333332,77.18086999999998,78.01986000000001,77.46625,77.14186666666667,78.02639333333333,77.51620333333334,76.91091999999999,77.97683666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1100.csv,34.38942592537442,34.38401692871643,34.38942592537442,34.38401692871643,0.01572866226301528,0.01572866226301528,17744595.13890104,17744595.13890104,314870656643510.44,314870656643510.44,124.76944166666665,124.76944166666665,0.0,0.0,0.0037761370567559642,124.76963333333332,124.15553333333332,125.36543333333331,124.94123333333332,124.00073333333334,125.3596,124.85573333333332,124.3218,125.17466666666668,124.77766666666668,124.3264,125.18486666666666,124.76963333333332,124.15553333333332,125.36543333333331,124.94123333333332,124.00073333333334,125.3596,124.85573333333332,124.3218,125.17466666666668,124.77766666666668,124.3264,125.18486666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1200.csv,46.30072097231613,46.299332811973166,46.30072097231613,46.299332811973166,0.002998139799586852,0.002998139799586852,13630503.7694676,13630503.7694676,185790633009470.44,185790633009470.44,162.42856944444443,162.42856944444443,0.0,0.0,0.0017025298204055687,162.2337666666667,162.0089,162.60113333333334,162.36213333333333,162.06176666666667,162.72743333333332,162.44073333333333,162.0945,162.72796666666667,162.60626666666667,162.48506666666665,162.79316666666668,162.2337666666667,162.0089,162.60113333333334,162.36213333333333,162.06176666666667,162.72743333333332,162.44073333333333,162.0945,162.72796666666667,162.60626666666667,162.48506666666665,162.79316666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1300.csv,52.33710585875078,52.33710664786441,52.33710585875078,52.33710664786441,-1.5077517474537672e-06,-1.5077517474537672e-06,12208493.467009915,12208493.467009915,149047312734023.78,149047312734023.78,181.34778333333335,181.34778333333335,0.0,0.0,0.0001154236892583364,181.317,181.33260000000004,181.3183,181.3338,181.3493,181.335,181.3506,181.3661,181.3518,181.3674,181.3829,181.3686,181.317,181.33260000000004,181.3183,181.3338,181.3493,181.335,181.3506,181.3661,181.3518,181.3674,181.3829,181.3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1400.csv,49.63628292971495,49.63631301445286,49.63628292971495,49.63631301445286,-6.0610376394265586e-05,-6.0610376394265586e-05,12806177.09772788,12806177.09772788,163998171858370.06,163998171858370.06,172.88400833333336,172.88400833333336,0.0,0.0,0.0004702772796425167,172.9013,172.972,172.76516666666666,172.87610000000004,172.9502,172.75316666666666,172.85766666666666,172.92836666666668,172.7651,172.93266666666668,172.9642666666667,172.9421,172.9013,172.972,172.76516666666666,172.87610000000004,172.9502,172.75316666666666,172.85766666666666,172.92836666666668,172.7651,172.93266666666668,172.9642666666667,172.9421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1500.csv,39.771811708282925,39.76904710296392,39.771811708282925,39.76904710296392,0.0069511676744440365,0.0069511676744440365,15607480.754258852,15607480.754258852,243593455494560.47,243593455494560.47,141.85397777777777,141.85397777777777,0.0,0.0,0.002337652188943391,141.94183333333334,142.27853333333334,141.47323333333335,141.8824,142.26156666666665,141.45686666666666,141.90793333333335,142.24463333333333,141.48553333333334,141.77066666666667,142.119,141.42553333333333,141.94183333333334,142.27853333333334,141.47323333333335,141.8824,142.26156666666665,141.45686666666666,141.90793333333335,142.24463333333333,141.48553333333334,141.77066666666667,142.119,141.42553333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1600.csv,25.665945786859453,25.66234279311029,25.665945786859453,25.66234279311029,0.01403803225909428,0.01403803225909428,22880673.139133938,22880673.139133938,523525203299885.25,523525203299885.25,96.76215444444445,96.76215444444445,0.0,0.0,0.0036673516191340805,96.81058666666668,97.17362,96.18751000000002,96.65846333333332,97.06762666666668,96.41154666666668,96.81601333333332,97.22047,96.37539333333332,96.75802,97.2099,96.45670333333334,96.81058666666668,97.17362,96.18751000000002,96.65846333333332,97.06762666666668,96.41154666666668,96.81601333333332,97.22047,96.37539333333332,96.75802,97.2099,96.45670333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-07_1700.csv,10.708063501612706,10.704145837482457,10.708063501612706,10.704145837482457,0.03658611222897434,0.03658611222897434,46920375.624719225,46920375.624719225,2201521648764746.0,2201521648764746.0,47.185965555555555,47.185965555555555,0.0,0.0,0.0071526901267286395,47.30886,47.52956,46.81559000000001,47.26375333333333,47.53251,46.84052,47.29084,47.65363,46.82723000000001,47.088150000000006,47.44476,46.63618333333333,47.30886,47.52956,46.81559000000001,47.26375333333333,47.53251,46.84052,47.29084,47.65363,46.82723000000001,47.088150000000006,47.44476,46.63618333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_0800.csv,0.33011001594835376,0.3301099829420429,0.33011001594835376,0.3301099829420429,9.998579031389454e-06,9.998579031389454e-06,376100416.49030423,376100416.49030423,1.414515232841803e+17,1.414515232841803e+17,5.886681138888889,5.886681138888889,0.0,0.0,0.001337032764778757,5.878617000000001,5.877917,5.880299333333333,5.879599333333334,5.878899333333333,5.881282666666666,5.890496,5.889834333333333,5.895726,5.895484000000001,5.895241666666667,5.896777,5.878617000000001,5.877917,5.880299333333333,5.879599333333334,5.878899333333333,5.881282666666666,5.890496,5.889834333333333,5.895726,5.895484000000001,5.895241666666667,5.896777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_0900.csv,38.302521836210914,38.1108618151133,38.302521836210914,38.1108618151133,0.5003848621696108,0.5003848621696108,16136005.263179133,16136005.263179133,260370665853344.7,260370665853344.7,137.20764166666666,137.20764166666666,0.0,0.0,0.023666319181283743,137.5254,133.53413333333333,140.77833333333334,137.85479999999998,133.08550000000002,140.64893333333333,136.90176666666665,133.07206666666667,140.85353333333333,137.51026666666667,133.50606666666667,141.2209,137.5254,133.53413333333333,140.77833333333334,137.85479999999998,133.08550000000002,140.64893333333333,136.90176666666665,133.07206666666667,140.85353333333333,137.51026666666667,133.50606666666667,141.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1000.csv,76.70942892300062,76.62686503906836,76.70942892300062,76.62686503906836,0.10763198878083813,0.10763198878083813,8619331.403371237,8619331.403371237,74292873841141.58,74292873841141.58,256.862525,256.862525,0.0,0.0,0.010974875904617293,256.9645333333333,253.8185,259.8394333333333,256.73296666666664,253.1332,259.8650333333333,256.8158333333334,253.46203333333327,260.38576666666665,257.0664333333333,253.80376666666663,260.4628,256.9645333333333,253.8185,259.8394333333333,256.73296666666664,253.1332,259.8650333333333,256.8158333333334,253.46203333333327,260.38576666666665,257.0664333333333,253.80376666666663,260.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1100.csv,98.1231608866527,98.09248761511412,98.1231608866527,98.09248761511412,0.03125997089924226,0.03125997089924226,6863461.675511293,6863461.675511293,47107106171212.29,47107106171212.29,322.5753027777778,322.5753027777778,0.0,0.0,0.0057077582693312815,322.10436666666664,319.57196666666664,324.4062333333333,322.7408,319.77410000000003,324.45550000000003,323.2039,321.0434666666667,324.50253333333336,322.9805666666667,321.3,324.82019999999994,322.10436666666664,319.57196666666664,324.4062333333333,322.7408,319.77410000000003,324.45550000000003,323.2039,321.0434666666667,324.50253333333336,322.9805666666667,321.3,324.82019999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1200.csv,151.97615085171702,151.9738685054964,151.97615085171702,151.9738685054964,0.0015017791988043427,0.0015017791988043427,4553254.80182913,4553254.80182913,20732129290380.035,20732129290380.035,486.2418916666666,486.2418916666666,0.0,0.0,0.0007039005308255382,486.1697333333333,485.8052333333333,486.06183333333337,486.0061,485.8358333333333,486.29013333333336,486.1896,486.2108,486.8983333333333,486.5096333333333,486.1209333333333,486.8045333333334,486.1697333333333,485.8052333333333,486.06183333333337,486.0061,485.8358333333333,486.29013333333336,486.1896,486.2108,486.8983333333333,486.5096333333333,486.1209333333333,486.8045333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1300.csv,172.3638642558963,172.36377975503004,172.3638642558963,172.36377975503004,4.90246993507526e-05,4.90246993507526e-05,4039650.9263336957,4039650.9263336957,16318779606628.686,16318779606628.686,548.0630055555556,548.0630055555556,0.0,0.0,5.46103899566365e-05,548.0240333333333,548.0533333333333,548.0160666666667,548.0453000000001,548.0745333333333,548.0373000000001,548.0665,548.0958,548.0585,548.0878000000001,548.1171,548.0798000000001,548.0240333333333,548.0533333333333,548.0160666666667,548.0453000000001,548.0745333333333,548.0373000000001,548.0665,548.0958,548.0585,548.0878000000001,548.1171,548.0798000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1400.csv,188.8092069709381,188.80976978240864,188.8092069709381,188.80976978240864,-0.00029808475950687807,-0.00029808475950687807,3703155.45165315,3703155.45165315,13713360299108.445,13713360299108.445,597.8639722222223,597.8639722222223,0.0,0.0,0.0004615284046816323,597.8934666666668,598.0301333333333,597.6613333333333,597.8719,598.0792333333334,597.7036333333334,597.9221333333334,598.1194,597.7610666666666,598.0138333333333,598.1595,597.1520333333334,597.8934666666668,598.0301333333333,597.6613333333333,597.8719,598.0792333333334,597.7036333333334,597.9221333333334,598.1194,597.7610666666666,598.0138333333333,598.1595,597.1520333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1500.csv,196.05745515699172,196.05327275631112,196.05745515699172,196.05327275631112,0.0021332525596875485,0.0021332525596875485,3571887.9769100714,3571887.9769100714,12758383719594.723,12758383719594.723,619.8355722222223,619.8355722222223,0.0,0.0,0.0012954536612763527,620.1497333333333,620.5929,618.8184666666666,619.2700333333332,620.8279666666666,618.0185666666666,619.7364333333334,620.4361666666667,619.7199333333333,620.0266,620.4034666666666,620.0266,620.1497333333333,620.5929,618.8184666666666,619.2700333333332,620.8279666666666,618.0185666666666,619.7364333333334,620.4361666666667,619.7199333333333,620.0266,620.4034666666666,620.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1600.csv,181.93182873304804,181.92438662368914,181.93182873304804,181.92438662368914,0.0040906032829610695,0.0040906032829610695,3837020.8434190536,3837020.8434190536,14722728952832.266,14722728952832.266,577.0057861111111,577.0057861111111,0.0,0.0,0.001985250846248723,576.7371,578.5946333333333,575.1092666666667,577.0907,578.8849666666666,575.4438333333333,576.8681333333333,578.2923,576.6102666666667,576.9181,577.1495,576.3706333333333,576.7371,578.5946333333333,575.1092666666667,577.0907,578.8849666666666,575.4438333333333,576.8681333333333,578.2923,576.6102666666667,576.9181,577.1495,576.3706333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-08_1700.csv,125.89527621826531,125.83771688058387,125.89527621826531,125.83771688058387,0.04572001381660584,0.04572001381660584,5437825.664525305,5437825.664525305,29569947957770.074,29569947957770.074,407.14494444444443,407.14494444444443,0.0,0.0,0.006926702490230633,407.06216666666666,409.83403333333337,403.1243666666667,407.20596666666665,410.0625333333333,404.3894,407.25503333333336,410.1206666666666,403.9807,407.61253333333326,411.32453333333336,403.7674,407.06216666666666,409.83403333333337,403.1243666666667,407.20596666666665,410.0625333333333,404.3894,407.25503333333336,410.1206666666666,403.9807,407.61253333333326,411.32453333333336,403.7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_0800.csv,0.5875435810742803,0.5875435979556296,0.5875435810742803,0.5875435979556296,-2.8732080323834452e-06,-2.8732080323834452e-06,280703905.5619534,280703905.5619534,7.879468259773406e+16,7.879468259773406e+16,7.887254805555554,7.887254805555554,0.0,0.0,0.00011926403238221413,7.886281,7.885917666666667,7.887316333333334,7.886952666666666,7.886588333333333,7.887987333333334,7.887623333333333,7.887259666666668,7.888657999999999,7.888294999999999,7.885931666666667,7.888246666666667,7.886281,7.885917666666667,7.887316333333334,7.886952666666666,7.886588333333333,7.887987333333334,7.887623333333333,7.887259666666668,7.888657999999999,7.888294999999999,7.885931666666667,7.888246666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_0900.csv,82.5687747173335,82.40558340788657,82.5687747173335,82.40558340788657,0.19764288619468573,0.19764288619468573,8053119.97673993,8053119.97673993,64852741359767.734,64852741359767.734,274.9224194444444,274.9224194444444,0.0,0.0,0.014841132316083137,274.825,270.5508333333334,279.3752666666667,274.68726666666663,270.1390333333333,279.6927666666666,275.6748333333333,269.9904333333333,279.63213333333334,275.3482333333333,269.52726666666666,279.62596666666667,274.825,270.5508333333334,279.3752666666667,274.68726666666663,270.1390333333333,279.6927666666666,275.6748333333333,269.9904333333333,279.63213333333334,275.3482333333333,269.52726666666666,279.62596666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1000.csv,179.32313811672935,179.3011516675332,179.32313811672935,179.3011516675332,0.012260798816626561,0.012260798816626561,3890234.169766483,3890234.169766483,15133921895618.717,15133921895618.717,569.1131,569.1131,0.0,0.0,0.0033562041390958262,569.3139666666667,566.2463666666667,571.0519666666667,569.4511333333334,566.4855,571.3070333333334,569.8541666666666,566.6458333333334,570.7104666666665,569.3023,567.6547333333334,571.3337333333334,569.3139666666667,566.2463666666667,571.0519666666667,569.4511333333334,566.4855,571.3070333333334,569.8541666666666,566.6458333333334,570.7104666666665,569.3023,567.6547333333334,571.3337333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1100.csv,208.38147897938828,208.3797021781053,208.38147897938828,208.3797021781053,0.0008526675651268079,0.0008526675651268079,3369146.904564051,3369146.904564051,11351150864533.525,11351150864533.525,657.1346666666667,657.1346666666667,0.0,0.0,0.0007989428160317503,656.9106333333333,656.8747,656.9156333333334,657.2951666666667,656.4989666666667,658.0097666666667,657.0812000000001,656.4608,658.0927,657.3036666666667,656.7240333333334,657.4487333333333,656.9106333333333,656.8747,656.9156333333334,657.2951666666667,656.4989666666667,658.0097666666667,657.0812000000001,656.4608,658.0927,657.3036666666667,656.7240333333334,657.4487333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1200.csv,199.13004001113626,199.12705121845661,199.13004001113626,199.12705121845661,0.0015009250635813487,0.0015009250635813487,3519087.425994515,3519087.425994515,12383976311792.701,12383976311792.701,629.135613888889,629.135613888889,0.0,0.0,0.0009960084302090791,629.3072666666667,629.6155333333332,629.4646,629.3297333333334,629.6226,629.5729,629.3213999999999,628.2954,629.6812,627.9607666666667,628.122,629.3339666666667,629.3072666666667,629.6155333333332,629.4646,629.3297333333334,629.6226,629.5729,629.3213999999999,628.2954,629.6812,627.9607666666667,628.122,629.3339666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1300.csv,188.12126558692717,188.12126921549876,188.12126558692717,188.12126921549876,-1.9288471122536066e-06,-1.9288471122536066e-06,3716143.7981064105,3716143.7981064105,13809724728204.738,13809724728204.738,595.7743694444445,595.7743694444445,0.0,0.0,4.1778657152137645e-06,595.7724333333334,595.7754666666666,595.7704333333334,595.7734666666666,595.7765333333333,595.7715,595.7745333333334,595.7775666666666,595.7725666666666,595.7755999999999,595.7786666666667,595.7736666666666,595.7724333333334,595.7754666666666,595.7704333333334,595.7734666666666,595.7765333333333,595.7715,595.7745333333334,595.7775666666666,595.7725666666666,595.7755999999999,595.7786666666667,595.7736666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1400.csv,193.34786010565605,193.347879985093,193.34786010565605,193.347879985093,-1.028169482708563e-05,-1.028169482708563e-05,3619797.956526383,3619797.956526383,13102937246072.576,13102937246072.576,611.631713888889,611.631713888889,0.0,0.0,0.0003235607662515031,611.3153333333333,611.4678,611.7795,611.4307666666667,611.5329666666667,611.5150666666667,611.4456333333334,611.7373666666667,611.8269666666666,611.8349666666667,611.8584999999999,611.8357,611.3153333333333,611.4678,611.7795,611.4307666666667,611.5329666666667,611.5150666666667,611.4456333333334,611.7373666666667,611.8269666666666,611.8349666666667,611.8584999999999,611.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1500.csv,205.69241834209222,205.68965407453084,205.69241834209222,205.68965407453084,0.001343884030177378,0.001343884030177378,3411412.204077299,3411412.204077299,11637733226127.537,11637733226127.537,648.9931722222223,648.9931722222223,0.0,0.0,0.0007316100963640555,648.438,648.8101,648.5265333333333,648.8898,648.6837,648.4941333333333,649.3177333333334,649.4955,648.8717666666666,649.256,650.0490333333333,649.0857666666667,648.438,648.8101,648.5265333333333,648.8898,648.6837,648.4941333333333,649.3177333333334,649.4955,648.8717666666666,649.256,650.0490333333333,649.0857666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1600.csv,201.05846446345296,201.04868195213544,201.05846446345296,201.04868195213544,0.0048655058336493084,0.0048655058336493084,3486757.1567559303,3486757.1567559303,12157475470188.7,12157475470188.7,634.96915,634.96915,0.0,0.0,0.0016915480526307725,634.6931666666666,635.9838,634.7663000000001,636.5937333333333,636.1799333333333,633.8136,634.8052,636.0330333333333,633.4038,634.3235666666666,635.43,633.6036666666666,634.6931666666666,635.9838,634.7663000000001,636.5937333333333,636.1799333333333,633.8136,634.8052,636.0330333333333,633.4038,634.3235666666666,635.43,633.6036666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-09_1700.csv,144.17688603291623,144.11887741819777,144.17688603291623,144.11887741819777,0.04023433735780202,0.04023433735780202,4785201.213126035,4785201.213126035,22898150650102.883,22898150650102.883,462.6729638888889,462.6729638888889,0.0,0.0,0.006554692485119812,461.9478,465.8063666666667,459.4384666666666,463.3798,467.2028,458.69233333333335,462.4505,465.59443333333337,459.8141666666667,463.0114,466.0047666666667,458.7327333333333,461.9478,465.8063666666667,459.4384666666666,463.3798,467.2028,458.69233333333335,462.4505,465.59443333333337,459.8141666666667,463.0114,466.0047666666667,458.7327333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_0800.csv,0.08223361506234493,0.08223361482555022,0.08223361506234493,0.08223361482555022,2.8795366802114586e-07,2.8795366802114586e-07,754099852.5777953,754099852.5777953,5.6866658765785254e+17,5.6866658765785254e+17,2.9359284722222223,2.9359284722222223,0.0,0.0,0.0002778443990390648,2.9352060000000004,2.9357856666666664,2.9367560000000004,2.9366776666666667,2.9369186666666667,2.9363873333333337,2.9362643333333334,2.934622333333333,2.935365,2.934656,2.9358176666666664,2.936685,2.9352060000000004,2.9357856666666664,2.9367560000000004,2.9366776666666667,2.9369186666666667,2.9363873333333337,2.9362643333333334,2.934622333333333,2.935365,2.934656,2.9358176666666664,2.936685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_0900.csv,45.79113458215766,45.60258295716954,45.79113458215766,45.60258295716954,0.4117644751733138,0.4117644751733138,13766776.392746713,13766776.392746713,189524132247888.2,189524132247888.2,160.82074444444441,160.82074444444441,0.0,0.0,0.02104164778450061,160.5564666666667,156.51643333333334,164.66433333333336,160.74866666666665,156.95363333333333,164.7617333333333,161.17416666666668,156.8202666666667,164.72216666666665,160.85806666666667,157.12143333333333,164.95156666666665,160.5564666666667,156.51643333333334,164.66433333333336,160.74866666666665,156.95363333333333,164.7617333333333,161.17416666666668,156.8202666666667,164.72216666666665,160.85806666666667,157.12143333333333,164.95156666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_1000.csv,153.75123872455137,153.72121579784346,153.75123872455137,153.72121579784346,0.019526949478247957,0.019526949478247957,4503226.70756746,4503226.70756746,20279050779748.863,20279050779748.863,491.64374166666653,491.64374166666653,0.0,0.0,0.004686615884677256,491.8333,488.4513,494.6956,492.24876666666665,488.6032666666667,494.2762,491.24556666666666,489.1659,494.1455,491.1032333333333,489.8281,494.1281666666667,491.8333,488.4513,494.6956,492.24876666666665,488.6032666666667,494.2762,491.24556666666666,489.1659,494.1455,491.1032333333333,489.8281,494.1281666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_1100.csv,196.95992406657922,196.94977744161383,196.95992406657922,196.94977744161383,0.005151619048120892,0.005151619048120892,3556211.6806216566,3556211.6806216566,12646641517389.908,12646641517389.908,622.5678972222222,622.5678972222222,0.0,0.0,0.0020183083170590044,623.4629666666668,622.3365,623.2449,622.3569333333334,620.2038333333334,623.4715666666667,621.6604,620.5619666666666,623.4540000000001,623.0488,622.5116666666667,624.5012333333334,623.4629666666668,622.3365,623.2449,622.3569333333334,620.2038333333334,623.4715666666667,621.6604,620.5619666666666,623.4540000000001,623.0488,622.5116666666667,624.5012333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_1200.csv,196.99318583397488,196.9919090417309,196.99318583397488,196.9919090417309,0.0006481403093090421,0.0006481403093090421,3555636.6060353825,3555636.6060353825,12642551674178.814,12642551674178.814,622.6685888888888,622.6685888888888,0.0,0.0,0.0008097360524514554,623.1433,623.2527666666666,622.2561999999999,622.6274,623.5888,622.2899333333334,621.9150999999999,622.244,622.9166666666666,622.3032,622.5044,622.9812999999999,623.1433,623.2527666666666,622.2561999999999,622.6274,623.5888,622.2899333333334,621.9150999999999,622.244,622.9166666666666,622.3032,622.5044,622.9812999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_1300.csv,188.17956972489554,188.1796054375058,188.17956972489554,188.1796054375058,-1.897794236072059e-05,-1.897794236072059e-05,3715039.3089384562,3715039.3089384562,13801517066957.922,13801517066957.922,595.9514944444446,595.9514944444446,0.0,0.0,4.318278266092428e-05,595.9121333333334,595.9202333333334,595.9254666666667,595.9335666666667,595.9417,595.9469666666668,595.9550666666668,595.9632,595.9684333333333,595.9765666666667,595.9846666666667,595.9899333333334,595.9121333333334,595.9202333333334,595.9254666666667,595.9335666666667,595.9417,595.9469666666668,595.9550666666668,595.9632,595.9684333333333,595.9765666666667,595.9846666666667,595.9899333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_1400.csv,192.98109611473168,192.98098423482605,192.98109611473168,192.98098423482605,5.7974541476824015e-05,5.7974541476824015e-05,3626387.241531152,3626387.241531152,13150684425539.916,13150684425539.916,610.5203555555557,610.5203555555557,0.0,0.0,0.0008224090831762652,610.7918666666667,610.9132333333333,610.7345333333334,610.8436,610.9472333333333,610.7682666666666,610.8618666666667,610.9816999999999,609.8379,609.8012333333332,609.9867,609.7761333333333,610.7918666666667,610.9132333333333,610.7345333333334,610.8436,610.9472333333333,610.7682666666666,610.8618666666667,610.9816999999999,609.8379,609.8012333333332,609.9867,609.7761333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-10_1500.csv,205.6145449464665,205.6123748257896,205.6145449464665,205.6123748257896,0.001055431500475379,0.001055431500475379,3412651.033974528,3412651.033974528,11646187079687.414,11646187079687.414,648.7575805555556,648.7575805555556,0.0,0.0,0.0006159047108668375,649.0222,649.0026333333334,648.8224333333334,649.0169333333333,648.9202666666666,648.4814333333333,648.7367,648.8778,647.9955666666666,648.6958333333333,649.4125,648.1066666666667,649.0222,649.0026333333334,648.8224333333334,649.0169333333333,648.9202666666666,648.4814333333333,648.7367,648.8778,647.9955666666666,648.6958333333333,649.4125,648.1066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
