,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-01-02_1100.csv,307.5681526371627,307.5684142433708,307.5681526371627,307.5684142433708,-8.505633819311242e-05,-8.505633819311242e-05,7469059.868647979,7469059.868647979,55786855321447.76,55786855321447.76,958.3974166666666,958.3974166666666,0.0,0.0,0.0006129113088375105,958.1545,958.1127666666666,958.2129333333334,958.2305666666666,957.8689333333332,958.2522666666669,959.2422,959.2860666666666,957.7374,958.4041666666668,959.4218666666666,957.8453333333332,958.1545,958.1127666666666,958.2129333333334,958.2305666666666,957.8689333333332,958.2522666666669,959.2422,959.2860666666666,957.7374,958.4041666666668,959.4218666666666,957.8453333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1200.csv,327.5189758100711,327.51894175571886,327.5189758100711,327.51894175571886,1.039767303723238e-05,1.039767303723238e-05,7022218.747912944,7022218.747912944,49311556143540.04,49311556143540.04,1019.3826111111111,1019.3826111111111,0.0,0.0,8.660341264892375e-05,1019.498,1019.418,1019.523,1019.4423333333332,1019.362,1019.467,1019.3866666666668,1019.291,1019.3486666666666,1019.2983333333332,1019.2476666666668,1019.3086666666668,1019.498,1019.418,1019.523,1019.4423333333332,1019.362,1019.467,1019.3866666666668,1019.291,1019.3486666666666,1019.2983333333332,1019.2476666666668,1019.3086666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1300.csv,335.5863021013828,335.58630211030817,335.5863021013828,335.58630211030817,-2.659632514223631e-09,-2.659632514223631e-09,6856393.2642300995,6856393.2642300995,47010128593779.88,47010128593779.88,1044.0369166666667,1044.0369166666667,0.0,0.0,6.888080926076036e-05,1043.9273333333333,1043.9666666666665,1043.9473333333333,1043.987,1044.0266666666666,1044.0073333333332,1044.0466666666669,1044.0866666666668,1044.0673333333332,1044.1066666666666,1044.1463333333334,1044.127,1043.9273333333333,1043.9666666666665,1043.9473333333333,1043.987,1044.0266666666666,1044.0073333333332,1044.0466666666669,1044.0866666666668,1044.0673333333332,1044.1066666666666,1044.1463333333334,1044.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1400.csv,341.5771078985557,341.5760688990778,341.5771078985557,341.5760688990778,0.0003041771400660309,0.0003041771400660309,6738094.620375586,6738094.620375586,45401919113134.41,45401919113134.41,1062.36675,1062.36675,0.0,0.0,0.0005001139744781932,1062.8633333333337,1062.783,1062.859333333333,1062.7793333333332,1062.6989999999998,1062.7753333333333,1062.695333333333,1062.1866666666667,1061.7356666666667,1061.786,1061.64,1061.598,1062.8633333333337,1062.783,1062.859333333333,1062.7793333333332,1062.6989999999998,1062.7753333333333,1062.695333333333,1062.1866666666667,1061.7356666666667,1061.786,1061.64,1061.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1500.csv,346.6794724382846,346.6779261322241,346.6794724382846,346.6779261322241,0.0004460333488083279,0.0004460333488083279,6640492.315961838,6640492.315961838,44096138198348.21,44096138198348.21,1077.981472222222,1077.981472222222,0.0,0.0,0.0006951837697832912,1077.3736666666666,1077.354,1077.2586666666666,1077.2389999999998,1077.22,1079.0946666666666,1077.901,1078.012,1078.776,1077.9613333333334,1078.263,1079.3243333333332,1077.3736666666666,1077.354,1077.2586666666666,1077.2389999999998,1077.22,1079.0946666666666,1077.901,1078.012,1078.776,1077.9613333333334,1078.263,1079.3243333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1600.csv,346.05881045378567,346.05819150337635,346.05881045378567,346.05819150337635,0.00017885700077613365,0.00017885700077613365,6652220.638959906,6652220.638959906,44252039429404.14,44252039429404.14,1076.0809166666668,1076.0809166666668,0.0,0.0,0.000503785819892671,1076.9746666666667,1076.7116666666666,1075.8726666666669,1076.1043333333334,1076.5103333333334,1075.8673333333334,1075.5776666666668,1075.4236666666668,1075.6849999999995,1075.6536666666666,1075.7266666666667,1076.8633333333337,1076.9746666666667,1076.7116666666666,1075.8726666666669,1076.1043333333334,1076.5103333333334,1075.8673333333334,1075.5776666666668,1075.4236666666668,1075.6849999999995,1075.6536666666666,1075.7266666666667,1076.8633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1700.csv,323.5393595096419,323.5379524539104,323.5393595096419,323.5379524539104,0.0004348947632308864,0.0004348947632308864,7106919.5828241035,7106919.5828241035,50508305956728.73,50508305956728.73,1007.2335277777778,1007.2335277777778,0.0,0.0,0.0010786333959317228,1007.7693333333332,1008.3593333333332,1007.559,1008.4136666666668,1008.2516666666668,1006.9596666666666,1007.154,1007.3486666666666,1007.943,1004.9316666666668,1005.7206666666668,1006.3916666666664,1007.7693333333332,1008.3593333333332,1007.559,1008.4136666666668,1008.2516666666668,1006.9596666666666,1007.154,1007.3486666666666,1007.943,1004.9316666666668,1005.7206666666668,1006.3916666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1800.csv,260.6457372496273,260.6317315768469,260.6457372496273,260.6317315768469,0.005373451692776143,0.005373451692776143,8777060.464746304,8777060.464746304,77036790401812.61,77036790401812.61,815.5723333333334,815.5723333333334,0.0,0.0,0.002255606868710353,815.2894666666667,817.6349,813.6041666666666,816.1844000000001,817.6301333333332,813.0752333333334,815.6232666666666,817.5230333333334,813.5482000000001,815.6972666666667,817.7927,813.2652333333334,815.2894666666667,817.6349,813.6041666666666,816.1844000000001,817.6301333333332,813.0752333333334,815.6232666666666,817.5230333333334,813.5482000000001,815.6972666666667,817.7927,813.2652333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_1900.csv,132.42259799898738,132.32389005135997,132.42259799898738,132.32389005135997,0.07454010804725897,0.07454010804725897,16764260.168738378,16764260.168738378,281040419005148.12,281040419005148.12,426.99931944444444,426.99931944444444,0.0,0.0,0.008939473249243938,427.44343333333336,431.2654666666666,423.18443333333335,427.8653,431.4445333333333,422.8797333333334,427.9797333333333,430.9167333333333,421.5592333333333,427.59456666666665,430.4735333333333,421.3851333333334,427.44343333333336,431.2654666666666,423.18443333333335,427.8653,431.4445333333333,422.8797333333334,427.9797333333333,430.9167333333333,421.5592333333333,427.59456666666665,430.4735333333333,421.3851333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-02_2000.csv,4.153523780672169,4.153367648195948,4.153523780672169,4.153367648195948,0.0037590365305675277,0.0037590365305675277,301721981.0285595,301721981.0285595,9.103615383579842e+16,9.103615383579842e+16,23.724912777777778,23.724912777777778,0.0,0.0,0.003161558687967335,23.747936666666664,23.783426666666667,23.645396666666667,23.71961333333333,23.782186666666664,23.620173333333337,23.70093333333333,23.780953333333333,23.594966666666664,23.793606666666665,23.831276666666668,23.69848333333333,23.747936666666664,23.783426666666667,23.645396666666667,23.71961333333333,23.782186666666664,23.620173333333337,23.70093333333333,23.780953333333333,23.594966666666664,23.793606666666665,23.831276666666668,23.69848333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-03_0600.csv,0.037222840617696394,0.037222840627750865,0.037222840617696394,0.037222840627750865,-2.7011566317014513e-08,-2.7011566317014513e-08,3625973497.4682426,3625973497.4682426,1.314768380434208e+19,1.314768380434208e+19,1.9741809166666664,1.9741809166666664,0.0,0.0,9.416092943697978e-05,1.973914,1.973909,1.9740643333333332,1.97406,1.974055,1.97421,1.974205,1.9742003333333331,1.9743553333333332,1.974351,1.974346,1.974501,1.973914,1.973909,1.9740643333333332,1.97406,1.974055,1.97421,1.974205,1.9742003333333331,1.9743553333333332,1.974351,1.974346,1.974501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-01-03_0700.csv,37.829525740723,37.67662038017333,37.829525740723,37.67662038017333,0.40419581677458893,0.40419581677458893,52747710.99714544,52747710.99714544,2782321015438377.5,2782321015438377.5,135.70878333333334,135.70878333333334,0.0,0.0,0.021060355175276973,136.6174,132.46106666666665,138.96303333333333,136.41099999999997,132.46646666666666,138.6291666666667,135.94423333333333,132.11226666666667,138.70426666666663,135.49333333333334,131.73966666666666,138.96349999999998,136.6174,132.46106666666665,138.96303333333333,136.41099999999997,132.46646666666666,138.6291666666667,135.94423333333333,132.11226666666667,138.70426666666663,135.49333333333334,131.73966666666666,138.96349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
