,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-12-02_1500.csv,349.510300921688,349.5102839588651,349.510300921688,349.5102839588651,4.853311281749484e-06,4.853311281749484e-06,6171692.523774175,6171692.523774175,38089788608010.05,38089788608010.05,1086.6471111111111,1086.6471111111111,0.0,0.0,0.00019957750210328014,1086.765,1086.8736666666666,1086.447,1086.35,1086.7136666666668,1086.511,1086.7036666666663,1086.801,1086.237,1086.8226666666667,1086.919666666667,1086.621,1086.765,1086.8736666666666,1086.447,1086.35,1086.7136666666668,1086.511,1086.7036666666663,1086.801,1086.237,1086.8226666666667,1086.919666666667,1086.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1600.csv,341.7864807688255,341.77937847108655,341.7864807688255,341.77937847108655,0.002077992588539246,0.002077992588539246,6308946.512209656,6308946.512209656,39802806093922.38,39802806093922.38,1063.0066111111112,1063.0066111111112,0.0,0.0,0.0011444052451803823,1061.688,1061.8606666666667,1064.2303333333332,1063.3496666666667,1061.719,1063.3786666666665,1063.817,1064.0643333333337,1061.807,1063.7156666666667,1064.957,1061.492,1061.688,1061.8606666666667,1064.2303333333332,1063.3496666666667,1061.719,1063.3786666666665,1063.817,1064.0643333333337,1061.807,1063.7156666666667,1064.957,1061.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1700.csv,312.67201222250435,312.6722656600307,312.67201222250435,312.6722656600307,-8.105539237135417e-05,-8.105539237135417e-05,6885406.060664686,6885406.060664686,47408816620237.99,47408816620237.99,974.0096361111113,974.0096361111113,0.0,0.0,0.001147903848074823,974.7073666666664,975.1078,974.3322,975.5947666666668,974.514,972.3483333333334,973.9529666666668,974.6487,972.6582333333334,973.8255333333332,974.4140333333336,972.0117,974.7073666666664,975.1078,974.3322,975.5947666666668,974.514,972.3483333333334,973.9529666666668,974.6487,972.6582333333334,973.8255333333332,974.4140333333336,972.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1800.csv,236.11339469114156,236.08467450540635,236.11339469114156,236.08467450540635,0.012163725727106112,0.012163725727106112,9048209.400924815,9048209.400924815,81870093362984.2,81870093362984.2,741.1910527777778,741.1910527777778,0.0,0.0,0.0034372549198138174,741.5465,743.8681333333334,737.8039666666667,741.3424666666666,743.6641,738.9875333333333,742.5937333333333,743.8279666666667,737.2115333333333,741.0295666666666,744.1113666666666,738.3057666666667,741.5465,743.8681333333334,737.8039666666667,741.3424666666666,743.6641,738.9875333333333,742.5937333333333,743.8279666666667,737.2115333333333,741.0295666666666,744.1113666666666,738.3057666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-02_1900.csv,95.71719926196805,95.53607428007645,95.71719926196805,95.53607428007645,0.18922929555834855,0.18922929555834855,21275647.081940964,21275647.081940964,452653158755303.06,452653158755303.06,315.21729166666665,315.21729166666665,0.0,0.0,0.014040697064952689,316.33276666666666,319.67153333333334,310.0670333333333,315.27253333333334,319.3974666666666,309.4522666666667,316.3095,320.88899999999995,309.1157,316.65476666666666,319.4130333333333,310.0319,316.33276666666666,319.67153333333334,310.0670333333333,315.27253333333334,319.3974666666666,309.4522666666667,316.3095,320.88899999999995,309.1157,316.65476666666666,319.4130333333333,310.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-03_0600.csv,0.33105841211258485,0.33105839966611705,0.33105841211258485,0.33105839966611705,3.7595987123495433e-06,3.7595987123495433e-06,1137624384.1016471,1137624384.1016471,1.294189239302652e+18,1.294189239302652e+18,5.895137222222222,5.895137222222222,0.0,0.0,0.0003919990306813847,5.891711,5.891405,5.894647333333334,5.894341333333333,5.894234666666667,5.898332,5.896665,5.8963,5.898172,5.896246666666667,5.892949333333333,5.896642333333333,5.891711,5.891405,5.894647333333334,5.894341333333333,5.894234666666667,5.898332,5.896665,5.8963,5.898172,5.896246666666667,5.892949333333333,5.896642333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-03_0700.csv,66.31730775698462,66.12715222838209,66.31730775698462,66.12715222838209,0.28673589901951857,0.28673589901951857,29834013.409141596,29834013.409141596,890068356096840.6,890068356096840.6,224.79214444444446,224.79214444444446,0.0,0.0,0.017714492070071433,225.52816666666664,220.84440000000004,229.2141333333333,224.83276666666663,220.33166666666668,228.88903333333337,224.72343333333333,219.595,229.5483333333333,224.5817333333333,219.59143333333336,229.82563333333331,225.52816666666664,220.84440000000004,229.2141333333333,224.83276666666663,220.33166666666668,228.88903333333337,224.72343333333333,219.595,229.5483333333333,224.5817333333333,219.59143333333336,229.82563333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-03_0800.csv,201.3775378083174,201.310863855803,201.3775378083174,201.310863855803,0.03310893222752043,0.03310893222752043,10545827.73718801,10545827.73718801,111214482662443.97,111214482662443.97,635.934136111111,635.934136111111,0.0,0.0,0.005645017213536444,635.7856,631.2093666666666,640.1439,635.2601666666667,632.4224,641.2723333333333,637.2326666666667,632.6843,638.6487666666666,636.5541666666667,630.6017666666667,639.3942000000001,635.7856,631.2093666666666,640.1439,635.2601666666667,632.4224,641.2723333333333,637.2326666666667,632.6843,638.6487666666666,636.5541666666667,630.6017666666667,639.3942000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-03_0900.csv,294.52350086156343,294.51469793944,294.52350086156343,294.51469793944,0.002988869172639852,0.002988869172639852,7300461.109416888,7300461.109416888,53296732410108.46,53296732410108.46,918.6340083333334,918.6340083333334,0.0,0.0,0.0015017973081678092,919.0730666666668,917.7117,920.7717333333334,918.8745,917.0361,920.8286333333332,918.5617666666668,916.1654666666668,919.7766333333332,918.0362,918.3128333333332,918.4594666666668,919.0730666666668,917.7117,920.7717333333334,918.8745,917.0361,920.8286333333332,918.5617666666668,916.1654666666668,919.7766333333332,918.0362,918.3128333333332,918.4594666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-03_1000.csv,337.92399396300607,337.92242176815415,337.92399396300607,337.92242176815415,0.0004652510268527976,0.0004652510268527976,6379838.332046632,6379838.332046632,40702337143051.55,40702337143051.55,1051.194638888889,1051.194638888889,0.0,0.0,0.0008188696148407197,1052.679,1052.1703333333332,1050.7896666666668,1050.591,1050.9256666666668,1050.8506666666665,1050.428666666667,1051.143,1050.8423333333333,1052.0870000000002,1052.0563333333332,1049.772,1052.679,1052.1703333333332,1050.7896666666668,1050.591,1050.9256666666668,1050.8506666666665,1050.428666666667,1051.143,1050.8423333333333,1052.0870000000002,1052.0563333333332,1049.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-12-03_1100.csv,348.7715495533321,348.77118852443357,348.7715495533321,348.77118852443357,0.00010351443485490108,0.00010351443485490108,6184561.449175156,6184561.449175156,38248800318623.5,38248800318623.5,1084.386,1084.386,0.0,0.0,0.0004919398406484529,1083.4276666666667,1083.5906666666667,1084.71,1084.084,1085.118,1084.7316666666668,1084.856,1084.6936666666668,1084.0106666666668,1084.152,1084.851,1084.4066666666663,1083.4276666666667,1083.5906666666667,1084.71,1084.084,1085.118,1084.7316666666668,1084.856,1084.6936666666668,1084.0106666666668,1084.152,1084.851,1084.4066666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
